timestamp,X1,X2,Y1,Y2,D1,D2,Z1,Z2,id
2024-07-28 14:42:45,51.38,174.19,172.13,236.81,94.69,10.31,23.63,29.63,1763
2024-07-28 14:43:15,46.69,174.19,172.50,237.00,96.56,8.81,24.38,29.63,1764
2024-07-28 14:43:45,43.50,173.25,172.50,237.75,97.13,10.13,23.25,29.81,1765
2024-07-28 14:44:15,41.44,175.13,172.13,237.56,95.25,10.13,23.63,29.81,1766
2024-07-28 14:44:45,49.31,172.88,172.50,237.94,96.56,11.63,23.44,29.63,1767
2024-07-28 14:45:15,51.19,168.75,173.06,237.19,95.44,10.13,23.81,29.25,1768
2024-07-28 14:45:45,43.50,167.81,174.38,238.13,93.19,10.13,24.00,28.13,1769
2024-07-28 14:46:15,34.13,164.63,173.81,238.31,94.13,9.19,23.63,27.56,1770
2024-07-28 14:46:45,46.50,163.13,175.31,238.69,93.38,9.94,25.31,26.81,1771
2024-07-28 14:47:15,39.00,161.25,176.63,238.50,94.13,9.00,24.94,26.63,1772
2024-07-28 14:47:45,21.19,162.38,176.63,238.88,93.56,11.06,24.38,26.63,1773
2024-07-28 14:48:15,62.63,163.13,178.69,238.50,94.50,9.94,24.19,27.19,1774
2024-07-28 14:48:45,49.13,166.88,177.38,238.50,95.81,10.69,23.44,28.31,1775
2024-07-28 14:49:15,37.13,170.81,176.63,238.13,94.88,11.25,22.88,29.25,1776
2024-07-28 14:49:45,44.81,173.25,174.94,238.50,95.25,9.38,23.63,29.63,1777
2024-07-28 14:50:15,43.13,175.31,174.19,239.25,94.69,9.00,23.44,29.63,1778
2024-07-28 14:50:45,48.38,176.44,174.19,239.25,93.56,9.94,23.63,29.63,1779
2024-07-28 14:51:16,41.44,176.06,174.00,239.25,95.25,10.13,24.38,29.25,1780
2024-07-28 14:51:46,39.75,173.44,173.81,239.25,94.69,9.00,24.19,29.25,1781
2024-07-28 14:52:16,72.00,175.31,174.56,239.63,94.13,8.63,23.25,29.63,1782
2024-07-28 14:52:46,54.75,177.94,173.25,239.63,95.63,9.94,23.63,29.63,1783
2024-07-28 14:53:16,30.00,177.19,172.31,239.63,95.06,9.56,23.63,29.81,1784
2024-07-28 14:53:46,47.63,180.38,172.31,238.88,95.06,9.19,23.44,29.81,1785
2024-07-28 14:54:16,37.13,182.81,172.69,239.06,94.69,9.38,23.63,29.81,1786
2024-07-28 14:54:46,56.25,181.88,174.94,238.88,96.38,10.13,24.56,29.81,1787
2024-07-28 14:55:16,68.06,180.19,174.00,239.25,95.81,9.56,24.00,29.44,1788
2024-07-28 14:55:46,41.81,182.06,171.94,238.69,95.44,9.00,23.25,29.06,1789
2024-07-28 14:56:16,45.56,182.25,173.81,238.31,96.00,10.88,24.38,28.69,1790
2024-07-28 14:56:46,61.69,180.75,174.56,238.88,96.75,9.00,24.56,28.50,1791
2024-07-28 14:57:16,59.63,179.81,175.50,238.50,96.75,9.19,23.25,27.94,1792
2024-07-28 14:57:46,56.63,179.06,174.00,237.94,96.38,10.50,23.44,27.56,1793
2024-07-28 14:58:16,44.81,178.31,173.44,238.50,98.44,10.31,23.06,27.38,1794
2024-07-28 14:58:46,40.69,177.00,175.31,238.13,96.19,10.50,23.81,27.19,1795
2024-07-28 14:59:16,27.38,174.75,175.88,239.06,98.44,9.94,23.81,26.81,1796
2024-07-28 14:59:46,36.75,173.25,176.44,238.69,97.31,10.69,24.94,26.63,1797
2024-07-28 15:00:16,42.94,171.56,175.88,238.50,97.69,9.94,23.63,26.63,1798
2024-07-28 15:00:46,66.56,170.63,175.31,238.69,97.88,9.38,23.63,26.63,1799
2024-07-28 15:01:16,43.31,168.75,176.06,238.50,97.88,10.50,23.81,26.63,1800
2024-07-28 15:01:47,41.06,167.63,175.88,239.06,96.56,9.00,23.63,27.00,1801
2024-07-28 15:02:17,51.38,164.63,177.56,238.50,96.56,9.75,23.63,27.38,1802
2024-07-28 15:02:47,25.13,165.56,175.50,238.69,97.31,11.06,23.44,27.56,1803
2024-07-28 15:03:17,31.31,166.88,174.38,238.31,95.63,9.00,23.25,28.13,1804
2024-07-28 15:03:47,49.13,166.69,173.63,238.69,96.00,8.25,24.38,28.69,1805
2024-07-28 15:04:17,25.88,168.94,172.69,237.75,96.38,8.63,23.44,28.88,1806
2024-07-28 15:04:47,21.75,169.31,173.44,238.13,96.19,8.63,24.19,29.63,1807
2024-07-28 15:05:17,28.13,170.63,172.31,237.56,96.19,8.44,23.81,29.63,1808
2024-07-28 15:05:47,36.38,172.13,172.31,237.75,96.38,8.63,24.00,29.81,1809
2024-07-28 15:06:17,20.25,172.13,172.31,237.75,96.56,9.19,23.63,29.81,1810
2024-07-28 15:06:47,32.63,174.00,172.69,237.94,97.50,9.19,23.44,29.81,1811
2024-07-28 15:07:17,14.81,174.38,172.50,237.00,96.75,9.38,24.94,29.81,1812
2024-07-28 15:07:47,52.13,173.25,172.69,237.19,97.31,8.44,24.00,29.81,1813
2024-07-28 15:08:17,51.94,171.75,172.69,237.56,97.69,9.56,24.19,29.81,1814
2024-07-28 15:08:47,53.06,172.88,173.44,237.94,96.56,10.50,23.44,29.81,1815
2024-07-28 15:09:17,50.44,170.25,174.00,237.38,96.38,10.31,24.38,29.63,1816
2024-07-28 15:09:47,43.50,167.63,173.25,237.94,96.19,9.19,24.00,29.06,1817
2024-07-28 15:10:17,44.63,168.56,176.25,238.13,96.56,8.44,23.63,28.13,1818
2024-07-28 15:10:47,34.69,165.00,174.56,237.94,95.44,8.63,23.06,27.19,1819
2024-07-28 15:11:17,39.94,163.31,175.69,238.13,95.44,9.56,24.75,26.81,1820
2024-07-28 15:11:47,41.81,162.56,176.63,238.69,96.00,9.94,23.81,26.63,1821
2024-07-28 15:12:17,52.13,161.06,176.44,239.06,96.38,10.50,23.81,27.00,1822
2024-07-28 15:12:48,31.88,164.44,177.94,238.50,98.25,9.19,23.44,27.94,1823
2024-07-28 15:13:18,49.50,169.69,177.00,238.31,96.94,10.31,24.56,28.88,1824
2024-07-28 15:13:48,36.75,171.75,175.88,237.56,97.88,9.19,24.19,29.44,1825
2024-07-28 15:14:18,56.63,174.75,175.31,239.06,98.63,9.56,23.44,29.81,1826
2024-07-28 15:14:48,72.19,174.94,173.81,239.25,96.19,10.31,23.25,29.63,1827
2024-07-28 15:15:18,54.19,174.00,173.06,239.44,96.94,9.38,24.00,29.63,1828
2024-07-28 15:15:48,24.75,173.63,173.81,239.06,96.19,11.25,23.81,29.63,1829
2024-07-28 15:16:18,35.81,176.81,173.81,238.50,96.00,9.00,23.63,29.63,1830
2024-07-28 15:16:48,35.06,177.75,174.19,238.88,95.25,9.19,23.63,29.81,1831
2024-07-28 15:17:18,72.00,178.69,173.44,238.88,97.13,9.00,23.81,29.81,1832
2024-07-28 15:17:48,49.13,176.25,174.19,238.69,96.19,9.00,24.00,30.00,1833
2024-07-28 15:18:18,72.00,179.06,174.56,239.44,96.56,8.81,24.56,29.63,1834
2024-07-28 15:18:48,48.38,179.44,174.94,240.00,96.94,7.88,26.44,29.81,1835
2024-07-28 15:19:18,48.19,179.44,174.19,239.25,98.44,11.25,24.56,29.25,1836
2024-07-28 15:19:48,56.25,180.00,174.94,238.50,98.06,10.50,26.06,29.06,1837
2024-07-28 15:20:18,43.69,178.31,173.63,239.25,98.06,8.81,23.44,28.69,1838
2024-07-28 15:20:48,46.13,180.94,174.94,238.50,99.00,9.94,23.81,28.31,1839
2024-07-28 15:21:18,55.50,178.50,174.75,239.25,98.06,9.94,25.88,27.94,1840
2024-07-28 15:21:48,55.69,177.56,175.50,239.44,98.25,9.94,24.75,27.56,1841
2024-07-28 15:22:18,42.19,176.81,174.19,238.50,98.63,9.56,22.88,27.19,1842
2024-07-28 15:22:48,35.63,176.06,175.31,238.31,98.81,8.81,23.06,27.00,1843
2024-07-28 15:23:19,43.88,173.44,176.25,237.75,98.44,10.69,25.13,26.81,1844
2024-07-28 15:23:49,34.88,172.88,176.63,238.88,98.63,9.94,24.19,26.63,1845
2024-07-28 15:24:19,32.63,168.75,177.00,239.25,98.81,9.94,23.25,26.63,1846
2024-07-28 15:24:49,13.13,170.44,176.06,238.31,98.44,10.69,24.00,26.63,1847
2024-07-28 15:25:19,20.06,170.44,175.31,238.69,97.31,9.94,24.00,26.81,1848
2024-07-28 15:25:49,34.13,167.81,175.69,238.88,98.06,8.81,23.81,27.00,1849
2024-07-28 15:26:19,17.25,167.44,175.69,238.69,97.50,9.00,24.94,27.56,1850
2024-07-28 15:26:49,21.00,167.44,176.25,239.06,97.69,9.94,23.63,27.75,1851
2024-07-28 15:27:19,31.13,167.81,175.50,239.06,97.31,9.00,23.81,28.13,1852
2024-07-28 15:27:49,24.19,168.19,174.75,238.13,98.25,8.81,24.75,28.50,1853
2024-07-28 15:28:19,65.44,171.19,173.63,238.88,96.75,9.94,23.63,29.06,1854
2024-07-28 15:28:49,35.44,169.50,173.06,238.31,96.38,9.38,24.56,29.25,1855
2024-07-28 15:29:19,37.69,174.94,173.06,238.13,98.06,9.38,24.75,29.44,1856
2024-07-28 15:29:49,28.50,174.56,172.88,237.94,98.06,9.00,23.44,29.81,1857
2024-07-28 15:30:19,40.88,172.88,173.81,238.31,97.50,9.38,24.19,30.00,1858
2024-07-28 15:30:49,47.25,174.75,173.06,237.19,99.38,8.81,23.63,30.00,1859
2024-07-28 15:31:19,25.13,173.06,171.56,237.38,98.81,9.38,23.63,29.63,1860
2024-07-28 15:31:49,21.56,175.88,173.81,237.75,98.44,9.94,23.63,29.44,1861
2024-07-28 15:32:19,33.00,173.81,174.38,237.38,98.81,8.81,24.56,29.44,1862
2024-07-28 15:32:50,39.56,173.06,172.31,237.19,99.56,9.75,26.25,29.44,1863
2024-07-28 15:33:20,32.06,175.50,174.00,237.00,99.75,10.50,24.19,29.81,1864
2024-07-28 15:33:50,44.25,171.94,174.19,237.75,98.63,8.25,24.19,30.00,1865
2024-07-28 15:34:20,43.50,171.94,173.44,237.94,99.38,9.75,24.94,29.81,1866
2024-07-28 15:34:50,42.00,170.06,174.19,238.13,97.50,8.63,24.00,29.44,1867
2024-07-28 15:35:20,28.50,168.38,172.88,237.94,97.50,9.75,23.63,28.69,1868
2024-07-28 15:35:50,10.31,164.81,174.00,238.50,97.13,9.56,24.00,27.75,1869
2024-07-28 15:36:20,39.75,163.88,175.31,239.06,96.00,9.19,24.19,27.00,1870
2024-07-28 15:36:50,40.31,163.31,176.81,238.69,97.13,8.81,23.44,26.63,1871
2024-07-28 15:37:20,51.38,163.88,177.38,238.69,97.88,10.31,23.06,27.00,1872
2024-07-28 15:37:50,33.56,166.88,177.19,238.88,98.81,9.56,24.38,27.56,1873
2024-07-28 15:38:20,36.75,167.81,176.63,239.06,99.00,9.94,24.94,28.69,1874
2024-07-28 15:38:50,40.88,170.81,176.44,239.25,99.56,10.31,23.44,29.44,1875
2024-07-28 15:39:20,48.00,174.56,175.31,240.00,98.06,8.44,24.19,29.63,1876
2024-07-28 15:39:50,43.88,175.31,175.31,240.00,99.00,10.31,23.44,29.81,1877
2024-07-28 15:40:20,47.44,176.44,174.75,239.81,96.94,10.13,23.81,30.00,1878
2024-07-28 15:40:50,53.25,176.06,173.44,239.44,96.94,9.19,23.63,29.81,1879
2024-07-28 15:41:20,28.31,177.38,174.00,239.25,97.31,8.63,24.38,29.81,1880
2024-07-28 15:41:50,41.63,177.38,173.81,239.63,98.63,9.38,23.44,29.81,1881
2024-07-28 15:42:20,38.63,176.06,174.19,239.25,98.06,8.63,24.00,30.00,1882
2024-07-28 15:42:50,42.19,175.50,175.31,239.44,99.00,9.94,24.19,29.81,1883
2024-07-28 15:43:21,57.56,180.75,174.56,239.63,99.56,9.19,24.38,29.81,1884
2024-07-28 15:43:51,74.06,181.69,174.38,240.00,100.13,8.81,23.63,29.25,1885
2024-07-28 15:44:21,88.13,180.75,176.06,239.44,98.63,10.13,26.44,29.06,1886
2024-07-28 15:44:51,45.75,180.94,175.69,239.25,99.94,9.00,24.19,28.69,1887
2024-07-28 15:45:21,46.50,179.06,175.50,239.81,99.00,8.44,23.81,28.31,1888
2024-07-28 15:45:51,59.63,178.88,175.50,239.25,101.81,8.63,23.44,27.94,1889
2024-07-28 15:46:21,43.13,177.75,175.88,239.44,99.38,9.19,25.31,27.56,1890
2024-07-28 15:46:51,56.81,177.19,175.69,239.06,100.88,8.06,23.25,27.38,1891
2024-07-28 15:47:21,42.19,176.06,176.44,238.88,100.50,8.63,26.06,27.00,1892
2024-07-28 15:47:51,67.50,172.69,176.06,239.81,100.50,9.00,23.25,26.81,1893
2024-07-28 15:48:21,38.44,171.19,177.75,239.25,101.06,8.81,23.63,26.63,1894
2024-07-28 15:48:51,40.88,172.13,176.44,238.88,101.44,9.38,23.06,26.81,1895
2024-07-28 15:49:21,48.75,168.94,175.88,239.44,100.31,9.00,24.56,26.63,1896
2024-07-28 15:49:51,33.75,168.00,177.38,238.88,100.13,9.75,23.44,27.00,1897
2024-07-28 15:50:21,30.38,167.06,176.63,239.44,99.00,9.94,23.06,27.19,1898
2024-07-28 15:50:51,40.13,166.88,177.75,239.25,99.00,11.06,23.44,27.38,1899
2024-07-28 15:51:21,35.63,166.13,176.63,239.44,99.56,9.75,23.63,27.75,1900
2024-07-28 15:51:51,42.38,166.13,177.19,239.44,98.63,10.31,24.00,28.31,1901
2024-07-28 15:52:21,62.81,167.44,176.44,239.25,98.63,8.44,24.75,28.69,1902
2024-07-28 15:52:51,35.25,168.38,174.00,239.06,99.56,9.75,24.19,29.06,1903
2024-07-28 15:53:21,51.38,169.50,173.44,239.25,99.75,8.06,23.63,29.44,1904
2024-07-28 15:53:52,38.44,171.75,173.44,238.13,98.44,9.75,24.56,29.81,1905
2024-07-28 15:54:22,19.88,172.13,173.44,238.13,97.88,8.81,24.94,29.81,1906
2024-07-28 15:54:52,21.19,171.94,172.88,237.94,98.81,8.81,24.75,30.00,1907
2024-07-28 15:55:22,21.94,174.56,173.81,238.13,99.19,9.38,24.38,30.00,1908
2024-07-28 15:55:52,32.81,174.75,174.94,237.75,99.19,9.00,24.38,29.81,1909
2024-07-28 15:56:22,34.88,177.94,173.25,237.75,99.56,8.63,24.38,29.81,1910
2024-07-28 15:56:52,46.31,175.88,173.06,237.94,100.31,9.56,24.75,29.81,1911
2024-07-28 15:57:22,44.81,173.25,174.00,238.13,99.94,7.88,24.19,30.00,1912
2024-07-28 15:57:52,49.69,172.69,173.63,237.75,99.19,8.06,23.81,30.00,1913
2024-07-28 15:58:22,72.56,169.13,173.44,238.13,100.50,8.25,26.63,29.44,1914
2024-07-28 15:58:52,41.44,168.00,175.13,238.50,99.56,9.19,23.25,28.88,1915
2024-07-28 15:59:22,29.44,166.31,176.81,239.06,98.44,9.38,23.63,28.13,1916
2024-07-28 15:59:52,29.06,163.31,175.88,239.81,97.88,9.56,23.06,27.19,1917
2024-07-28 16:00:22,42.00,161.44,176.81,240.00,97.88,9.75,23.63,26.63,1918
2024-07-28 16:00:52,20.81,162.00,177.19,239.44,99.19,9.00,24.00,27.00,1919
2024-07-28 16:01:22,24.94,164.06,177.56,240.00,101.63,9.19,23.44,27.56,1920
2024-07-28 16:01:52,46.50,164.81,178.88,240.19,99.56,9.00,24.38,27.94,1921
2024-07-28 16:02:22,33.38,168.56,177.19,238.88,100.13,9.56,25.13,28.88,1922
2024-07-28 16:02:52,33.38,173.25,175.69,238.69,100.88,9.94,24.00,29.44,1923
2024-07-28 16:03:22,46.69,174.38,175.50,238.88,99.75,9.56,22.88,30.00,1924
2024-07-28 16:03:52,52.31,174.38,174.38,238.88,99.56,9.38,23.81,30.00,1925
2024-07-28 16:04:22,39.94,176.81,174.38,239.25,99.19,8.06,23.63,29.81,1926
2024-07-28 16:04:52,47.25,179.44,174.19,239.81,98.63,9.00,24.19,29.81,1927
2024-07-28 16:05:22,54.75,178.13,174.19,239.63,98.81,8.63,25.31,29.81,1928
2024-07-28 16:05:52,47.44,180.38,173.81,239.44,99.00,9.00,23.63,29.81,1929
2024-07-28 16:06:23,43.88,179.63,175.50,239.44,99.56,7.69,24.19,30.00,1930
2024-07-28 16:06:53,52.69,180.00,173.63,239.06,99.19,9.56,24.38,30.00,1931
2024-07-28 16:07:23,42.38,181.88,172.88,239.63,100.13,9.75,24.19,29.81,1932
2024-07-28 16:07:53,48.38,183.75,174.56,239.81,99.94,9.00,24.56,29.63,1933
2024-07-28 16:08:23,30.19,182.81,173.81,239.63,99.56,9.00,24.19,29.25,1934
2024-07-28 16:08:53,44.25,181.69,173.81,240.00,101.25,9.75,23.25,29.06,1935
2024-07-28 16:09:23,61.69,182.06,173.81,238.50,101.06,9.94,23.44,28.69,1936
2024-07-28 16:09:53,38.25,182.06,174.56,238.69,101.25,9.00,23.81,28.13,1937
2024-07-28 16:10:23,48.94,181.13,174.00,237.75,100.69,8.81,25.13,27.75,1938
2024-07-28 16:10:53,46.88,179.44,175.69,239.06,101.06,9.19,24.19,27.38,1939
2024-07-28 16:11:23,35.25,178.13,176.25,239.44,102.38,9.56,23.25,27.00,1940
2024-07-28 16:11:53,42.19,177.94,175.88,239.06,102.19,10.13,24.38,26.81,1941
2024-07-28 16:12:23,67.69,174.56,179.25,238.50,101.63,9.75,23.63,26.63,1942
2024-07-28 16:12:53,52.31,172.50,175.13,238.31,100.69,9.94,24.19,26.81,1943
2024-07-28 16:13:23,40.31,171.56,176.44,239.44,102.00,10.50,23.63,26.63,1944
2024-07-28 16:13:53,58.13,171.56,175.50,238.69,100.50,8.25,23.63,26.81,1945
2024-07-28 16:14:23,47.06,167.81,176.06,239.06,101.06,8.81,24.94,27.19,1946
2024-07-28 16:14:53,52.69,168.56,175.31,239.44,101.44,9.75,23.44,27.56,1947
2024-07-28 16:15:23,42.94,169.88,175.88,238.13,99.75,10.13,24.38,27.75,1948
2024-07-28 16:15:53,49.69,168.19,174.75,238.88,99.75,9.00,24.56,28.31,1949
2024-07-28 16:16:23,47.63,170.06,174.19,238.50,99.94,8.63,24.56,28.69,1950
2024-07-28 16:16:53,26.06,169.88,174.75,238.69,99.19,8.25,23.81,29.06,1951
2024-07-28 16:17:23,37.31,173.06,173.44,238.69,97.50,7.88,25.31,29.44,1952
2024-07-28 16:17:54,26.81,173.63,173.81,238.31,99.19,8.25,23.25,29.81,1953
2024-07-28 16:18:24,30.00,173.63,172.88,238.69,99.94,8.25,24.19,30.19,1954
2024-07-28 16:18:54,29.44,174.94,174.38,239.06,99.00,9.19,25.50,30.19,1955
2024-07-28 16:19:24,52.50,175.69,173.44,238.31,100.13,9.00,24.19,30.00,1956
2024-07-28 16:19:54,45.00,178.50,172.31,237.94,100.50,9.75,24.00,30.00,1957
2024-07-28 16:20:24,81.19,176.25,172.69,238.13,101.63,9.75,24.19,29.81,1958
2024-07-28 16:20:54,50.81,177.94,174.00,238.50,100.88,8.63,24.19,29.81,1959
2024-07-28 16:21:24,60.75,174.38,174.56,239.06,100.13,10.31,24.56,30.00,1960
2024-07-28 16:21:54,29.25,176.25,173.06,238.31,99.94,8.44,25.31,29.81,1961
2024-07-28 16:22:24,21.94,171.19,173.81,239.63,100.50,9.75,24.75,29.81,1962
2024-07-28 16:22:54,65.06,169.50,175.31,239.25,100.88,7.69,24.38,29.06,1963
2024-07-28 16:23:24,35.44,167.81,174.56,239.63,98.81,8.44,25.13,28.31,1964
2024-07-28 16:23:54,29.25,165.00,177.00,240.00,99.38,8.81,24.00,27.56,1965
2024-07-28 16:24:24,42.00,163.31,177.38,240.19,98.81,10.88,23.25,26.81,1966
2024-07-28 16:24:54,41.81,163.50,179.06,239.81,99.19,9.56,23.63,26.81,1967
2024-07-28 16:25:24,48.19,163.31,178.69,240.00,99.94,9.94,24.00,27.00,1968
2024-07-28 16:25:54,65.06,165.38,177.94,240.00,100.31,9.38,23.81,28.13,1969
2024-07-28 16:26:24,45.94,170.63,177.94,239.81,101.63,9.19,24.38,28.88,1970
2024-07-28 16:26:54,55.69,174.38,177.00,239.44,100.69,9.19,23.63,29.63,1971
2024-07-28 16:27:25,27.00,175.13,176.25,239.81,99.94,7.69,24.75,30.00,1972
2024-07-28 16:27:55,53.44,175.88,175.88,240.19,99.19,10.50,26.06,30.19,1973
2024-07-28 16:28:25,53.81,178.13,174.94,240.56,98.44,9.19,24.56,29.81,1974
2024-07-28 16:28:55,23.81,179.81,174.19,240.56,98.81,8.44,24.38,30.00,1975
2024-07-28 16:29:25,45.56,180.00,175.50,241.13,98.81,8.63,22.69,30.00,1976
2024-07-28 16:29:55,31.31,178.31,173.44,241.13,98.63,9.19,24.56,30.00,1977
2024-07-28 16:30:25,39.00,182.25,174.19,240.56,98.63,10.50,23.81,30.19,1978
2024-07-28 16:30:55,39.38,181.69,174.75,239.25,98.25,8.06,23.81,30.00,1979
2024-07-28 16:31:25,47.06,180.38,174.19,239.44,99.75,8.63,23.63,29.81,1980
2024-07-28 16:31:55,41.63,181.69,172.50,240.19,101.06,9.00,24.38,29.63,1981
2024-07-28 16:32:25,51.94,184.50,174.19,239.81,101.63,9.38,23.06,29.25,1982
2024-07-28 16:32:55,56.44,183.38,175.88,239.25,99.94,9.75,22.88,29.06,1983
2024-07-28 16:33:25,59.81,183.19,174.00,238.69,100.31,10.50,23.25,28.69,1984
2024-07-28 16:33:55,51.19,184.31,174.75,239.81,100.88,8.06,24.00,28.31,1985
2024-07-28 16:34:25,56.44,181.88,173.81,238.31,101.25,9.19,24.00,27.94,1986
2024-07-28 16:34:55,35.44,179.06,175.31,239.44,100.88,8.81,25.31,27.56,1987
2024-07-28 16:35:25,51.94,178.88,175.13,239.25,102.19,10.50,23.06,27.19,1988
2024-07-28 16:35:55,62.25,177.19,177.00,239.06,102.19,10.13,24.75,27.00,1989
2024-07-28 16:36:25,43.13,175.88,175.88,238.31,102.38,9.19,23.63,26.81,1990
2024-07-28 16:36:55,30.38,173.81,176.63,239.06,101.81,8.06,23.44,26.63,1991
2024-07-28 16:37:25,41.44,170.81,176.63,240.00,101.06,9.19,25.13,26.63,1992
2024-07-28 16:37:55,44.44,171.75,177.38,239.25,99.75,9.38,23.44,26.81,1993
2024-07-28 16:38:25,25.13,168.75,178.50,240.00,101.06,10.13,24.38,27.00,1994
2024-07-28 16:38:56,22.69,168.00,177.00,239.06,100.31,9.94,23.81,27.38,1995
2024-07-28 16:39:26,45.19,170.81,176.25,239.44,100.69,9.56,23.81,27.75,1996
2024-07-28 16:39:56,51.00,167.25,175.69,239.63,99.56,9.56,23.25,28.31,1997
2024-07-28 16:40:26,55.50,169.31,175.88,239.44,99.19,10.69,25.50,28.50,1998
2024-07-28 16:40:56,50.06,170.63,174.38,239.63,100.69,10.50,23.63,28.88,1999
2024-07-28 16:41:26,50.81,170.06,173.63,239.44,98.25,8.63,25.50,29.44,2000
2024-07-28 16:41:56,54.75,172.88,173.63,238.69,101.06,9.00,24.38,29.81,2001
2024-07-28 16:42:26,46.31,170.81,174.00,238.88,99.94,9.19,24.75,30.00,2002
2024-07-28 16:42:56,44.63,174.56,173.25,238.50,100.31,8.44,24.19,30.00,2003
2024-07-28 16:43:26,43.69,172.88,174.00,239.06,100.50,8.44,23.63,30.19,2004
2024-07-28 16:43:56,38.63,174.38,173.25,238.69,100.69,9.19,24.38,30.00,2005
2024-07-28 16:44:26,36.00,174.56,174.00,238.31,100.69,12.00,25.13,29.81,2006
2024-07-28 16:44:56,51.75,173.44,174.56,238.69,101.81,8.44,25.31,29.81,2007
2024-07-28 16:45:26,39.00,174.56,173.81,238.31,101.44,8.44,23.81,30.00,2008
2024-07-28 16:45:56,36.94,176.63,175.31,238.50,100.31,8.06,25.31,30.00,2009
2024-07-28 16:46:26,37.13,171.75,173.63,238.88,99.75,9.00,24.19,30.19,2010
2024-07-28 16:46:56,36.00,170.06,175.69,239.63,99.56,9.19,24.38,29.44,2011
2024-07-28 16:47:26,56.81,168.00,174.75,239.63,99.19,9.38,24.19,28.88,2012
2024-07-28 16:47:56,40.13,166.31,176.25,240.19,99.19,9.19,23.63,27.94,2013
2024-07-28 16:48:27,27.38,163.69,180.00,240.38,98.63,9.19,23.44,27.19,2014
2024-07-28 16:48:57,39.38,162.38,179.81,240.38,99.38,9.19,23.44,26.81,2015
2024-07-28 16:49:27,42.00,164.44,179.06,240.38,99.56,9.38,26.06,26.81,2016
2024-07-28 16:49:57,74.06,165.38,179.44,240.19,100.69,9.56,23.44,27.75,2017
2024-07-28 16:50:27,61.88,170.25,177.75,239.63,101.63,8.81,23.44,28.69,2018
2024-07-28 16:50:57,70.88,172.31,177.94,239.81,101.63,9.00,22.69,29.25,2019
2024-07-28 16:51:27,45.56,176.25,176.44,239.63,102.00,9.00,24.38,30.00,2020
2024-07-28 16:51:57,46.50,176.25,175.88,240.38,101.06,8.44,23.63,30.00,2021
2024-07-28 16:52:27,56.06,180.38,174.38,240.94,101.63,9.19,24.56,29.81,2022
2024-07-28 16:52:57,52.31,183.00,174.00,240.00,101.44,7.88,24.75,29.81,2023
2024-07-28 16:53:27,49.31,179.81,173.44,240.00,102.00,9.19,24.94,29.81,2024
2024-07-28 16:53:57,35.63,181.50,173.06,239.25,99.38,8.81,23.44,30.00,2025
2024-07-28 16:54:27,43.13,181.13,174.19,240.00,99.19,9.75,24.94,30.19,2026
2024-07-28 16:54:57,50.81,184.69,172.88,239.06,99.75,9.00,24.19,30.00,2027
2024-07-28 16:55:27,55.13,183.94,172.69,238.50,100.31,8.06,24.00,30.19,2028
2024-07-28 16:55:57,43.50,184.69,173.25,239.06,99.94,9.00,23.06,29.81,2029
2024-07-28 16:56:27,47.44,184.88,172.69,239.63,100.13,8.44,23.81,29.63,2030
2024-07-28 16:56:57,42.19,184.31,172.88,238.31,100.88,9.56,23.25,29.25,2031
2024-07-28 16:57:27,43.13,183.75,172.88,239.25,99.75,9.38,23.44,28.69,2032
2024-07-28 16:57:57,41.25,183.75,173.06,238.13,101.63,9.38,23.63,28.31,2033
2024-07-28 16:58:27,43.31,183.56,174.56,238.13,99.75,9.00,24.00,28.13,2034
2024-07-28 16:58:57,44.06,183.56,172.13,236.81,101.06,10.31,23.25,27.75,2035
2024-07-28 16:59:27,30.94,180.19,174.75,238.13,101.25,9.19,22.69,27.56,2036
2024-07-28 16:59:58,48.38,179.63,174.56,238.88,100.31,9.19,25.50,27.00,2037
2024-07-28 17:00:28,37.13,178.13,174.19,238.88,101.25,9.00,24.56,27.00,2038
2024-07-28 17:00:58,66.19,175.50,174.56,238.69,102.75,8.63,23.06,26.81,2039
2024-07-28 17:01:28,59.25,174.00,177.56,238.31,101.63,9.75,23.81,26.63,2040
2024-07-28 17:01:58,39.56,170.81,176.44,238.50,102.56,8.81,23.81,26.81,2041
2024-07-28 17:02:28,28.69,171.56,175.69,238.69,101.06,10.13,23.25,27.00,2042
2024-07-28 17:02:58,29.63,170.06,175.88,239.25,102.38,8.81,24.56,27.38,2043
2024-07-28 17:03:28,21.56,169.13,176.06,239.25,100.50,9.38,24.38,27.56,2044
2024-07-28 17:03:58,15.56,170.06,176.06,240.00,101.06,10.13,24.56,27.75,2045
2024-07-28 17:04:28,21.00,168.38,175.88,238.69,99.56,9.19,24.19,28.31,2046
2024-07-28 17:04:58,31.31,168.38,174.75,239.44,99.75,9.00,24.00,28.69,2047
2024-07-28 17:05:28,40.13,169.50,175.69,239.06,99.75,8.44,23.81,29.25,2048
2024-07-28 17:05:58,23.81,170.25,173.25,239.25,99.00,10.31,24.38,29.63,2049
2024-07-28 17:06:28,51.56,173.44,173.06,238.88,99.75,8.63,25.13,29.81,2050
2024-07-28 17:06:58,37.88,172.69,174.94,238.88,100.31,8.81,24.00,30.19,2051
2024-07-28 17:07:28,66.75,174.19,173.44,239.06,99.56,9.00,24.94,30.00,2052
